epoch,step,train_loss
1,87149,0.55631023645401
1,87199,2.28843092918396
1,87249,0.14999531209468842
1,87299,1.9017267227172852
1,87349,0.9110479950904846
1,87399,0.7256708741188049
1,87449,2.445751428604126
1,87499,2.4790449142456055
1,87549,0.742493748664856
1,87599,0.7309408187866211
1,87649,0.4452298879623413
1,87699,0.40054336190223694
1,87749,0.6074917912483215
1,87799,1.0418789386749268
1,87849,0.4362977147102356
1,87899,0.7299834489822388
1,87949,0.48172256350517273
1,87999,0.1470537930727005
1,88049,0.5747223496437073
1,88099,0.5493884682655334
1,88149,1.1720885038375854
1,88199,0.5792089700698853
1,88249,0.30661505460739136
1,88299,0.2700060307979584
1,88349,1.4077833890914917
1,88399,0.38564836978912354
1,88449,3.8858535289764404
1,88499,0.5242685079574585
1,88549,2.04852032661438
1,88599,0.6148266792297363
1,88649,0.3011975884437561
1,88699,0.6027904152870178
1,88749,0.7545703053474426
1,88799,0.29163670539855957
1,88849,0.45645877718925476
1,88899,0.13953790068626404
1,88949,0.2020278126001358
1,88999,0.18887914717197418
1,89049,0.16874195635318756
1,89099,1.9165340662002563
1,89149,0.24758684635162354
1,89199,0.579211413860321
1,89249,0.21763867139816284
1,89299,1.8693881034851074
1,89349,0.25404393672943115
1,89399,0.8047218322753906
1,89449,0.7967846989631653
1,89499,1.0526506900787354
1,89549,1.926478624343872
1,89599,1.80598783493042
1,89649,0.07991248369216919
1,89699,0.22594237327575684
1,89749,0.419432669878006
1,89799,0.16709429025650024
1,89849,0.5809274315834045
1,89899,2.45210337638855
1,89949,0.4148755669593811
1,89999,0.6496564149856567
1,90049,0.38739916682243347
1,90099,0.5127133131027222
1,90149,1.5273923873901367
1,90199,1.1011228561401367
1,90249,0.6517292857170105
1,90299,3.6609833240509033
1,90349,1.3722316026687622
1,90399,0.991951048374176
1,90449,0.8531270027160645
1,90499,0.223958358168602
1,90549,0.754837691783905
1,90599,0.3619098961353302
1,90649,0.8850834369659424
1,90699,0.35162484645843506
1,90749,2.2175378799438477
1,90799,1.9546061754226685
1,90849,0.18992681801319122
1,90899,1.371214509010315
1,90949,0.4412536919116974
1,90999,0.09577177464962006
1,91049,0.21454577147960663
1,91099,0.46871140599250793
1,91149,0.5801128149032593
1,91199,0.5348749756813049
1,91249,0.04209209233522415
1,91299,0.6617510914802551
1,91349,0.3930008113384247
1,91399,0.6395817995071411
1,91449,0.6159346699714661
1,91499,2.463080406188965
1,91549,1.0265909433364868
1,91599,0.8726142048835754
1,91649,0.0862751379609108
1,91699,1.3048063516616821
1,91749,0.26614484190940857
1,91799,0.8813226819038391
1,91849,0.5245553255081177
1,91899,1.6122937202453613
1,91949,2.455052137374878
1,91999,1.1642597913742065
1,92049,0.14409376680850983
1,92099,0.7607006430625916
1,92149,0.41104617714881897
1,92199,0.33112382888793945
1,92249,0.581881582736969
1,92299,0.16057579219341278
1,92349,0.7675237059593201
1,92399,0.726276695728302
1,92449,0.5707778930664062
1,92499,1.8482474088668823
1,92549,0.426409512758255
1,92599,0.3998272716999054
1,92649,0.25715723633766174
1,92699,0.7339539527893066
1,92749,2.4958553314208984
1,92799,1.7936530113220215
1,92849,1.1291298866271973
1,92899,0.617955207824707
1,92949,0.4973970055580139
1,92999,1.0661567449569702
1,93049,0.5992966294288635
1,93099,1.8933295011520386
1,93149,0.7540934085845947
1,93199,0.327804297208786
1,93249,0.40331220626831055
1,93299,1.3919391632080078
1,93349,0.4476621747016907
1,93399,0.9667331576347351
1,93449,1.8809798955917358
1,93499,1.369383692741394
1,93549,1.8816946744918823
1,93599,0.8872706890106201
1,93649,0.4275284707546234
1,93699,0.9253937602043152
1,93749,0.6884843707084656
1,93799,1.8121826648712158
1,93849,2.75801944732666
1,93899,1.8052105903625488
1,93949,4.571258544921875
1,93999,7.236735820770264
1,94049,3.0505969524383545
1,94099,1.1022095680236816
1,94149,1.1136972904205322
1,94199,0.9158922433853149
1,94249,2.8918349742889404
1,94299,3.7837746143341064
1,94349,4.892067909240723
1,94399,1.2124460935592651
1,94449,1.166258692741394
1,94499,2.1330809593200684
1,94549,0.7427800893783569
1,94599,1.0085978507995605
1,94649,0.9893824458122253
1,94699,2.222302198410034
1,94749,1.5994337797164917
1,94799,1.0013347864151
1,94849,0.9292300939559937
1,94899,0.7072767615318298
1,94949,0.9989160299301147
1,94999,0.36384257674217224
1,95049,0.2730720639228821
1,95099,1.9089633226394653
1,95149,2.3474156856536865
1,95199,0.26463043689727783
1,95249,1.446357250213623
1,95299,0.4439079165458679
1,95349,0.28335022926330566
1,95399,0.3703943192958832
1,95449,1.434249758720398
1,95499,0.3636298179626465
1,95549,1.0500952005386353
1,95599,0.2343459129333496
1,95649,0.24475495517253876
1,95699,1.0989757776260376
1,95749,0.3726096451282501
1,95799,0.5461297631263733
1,95849,0.9305365085601807
1,95899,0.5073337554931641
1,95949,0.3426398038864136
1,95999,0.6579511761665344
1,96049,0.3492072820663452
1,96099,0.4476534128189087
1,96149,0.3432568907737732
1,96199,3.0156002044677734
1,96249,0.2220507562160492
1,96299,0.3464803397655487
1,96349,0.16466163098812103
1,96399,1.148332953453064
1,96449,0.9918625950813293
1,96499,0.3781909942626953
1,96549,0.6252493858337402
1,96599,1.423999547958374
1,96649,0.5411909222602844
1,96699,0.08321307599544525
1,96749,0.32241490483283997
1,96799,0.09182913601398468
1,96849,1.308470368385315
1,96899,1.5729206800460815
1,96949,1.4813508987426758
1,96999,0.3175884187221527
1,97049,0.30593034625053406
1,97099,0.890491783618927
1,97149,0.3281776010990143
1,97199,0.7372493147850037
1,97249,0.09949928522109985
1,97299,0.15338879823684692
1,97349,0.22854869067668915
1,97399,3.8845605850219727
1,97449,2.2832953929901123
1,97499,0.09511532634496689
1,97549,0.15409745275974274
1,97599,0.4950598478317261
1,97649,0.3515748679637909
1,97699,0.9856064319610596
1,97749,1.2257771492004395
1,97799,2.0198566913604736
1,97849,0.38777536153793335
1,97899,0.13214008510112762
1,97949,0.773991584777832
1,97999,0.8732087016105652
1,98049,1.2720751762390137
1,98099,0.8566989898681641
1,98149,1.8951441049575806
1,98199,0.28013357520103455
1,98249,1.3702175617218018
1,98299,0.39603233337402344
1,98349,0.684183657169342
1,98399,0.14439909160137177
1,98449,0.545958936214447
1,98499,1.3749480247497559
1,98549,1.704588532447815
1,98599,0.8915615081787109
1,98649,0.43531617522239685
1,98699,0.6372305750846863
1,98749,1.6465270519256592
1,98799,0.47744351625442505
1,98849,1.4849520921707153
1,98899,1.90096914768219
1,98949,0.34743690490722656
1,98999,0.4360211193561554
1,99049,0.3613799810409546
1,99099,0.11527439206838608
1,99149,0.48080578446388245
1,99199,1.0638188123703003
1,99249,0.20397792756557465
1,99299,1.7443296909332275
1,99349,0.8754878044128418
1,99399,0.3110344707965851
1,99449,0.5734880566596985
1,99499,0.5737494826316833
1,99549,0.26787370443344116
1,99599,1.4975491762161255
1,99649,2.259429454803467
1,99699,0.299835205078125
2,99749,0.3093806803226471
2,99799,0.291961133480072
2,99849,0.18507488071918488
2,99899,0.8179271817207336
2,99949,0.3216206133365631
2,99999,0.8098114728927612
2,100049,0.526825487613678
2,100099,0.33978453278541565
2,100149,0.6366862654685974
2,100199,0.9350039958953857
2,100249,0.3546220064163208
2,100299,0.4195093512535095
2,100349,0.6167303323745728
2,100399,2.1234538555145264
2,100449,0.4720522463321686
2,100499,0.7151268720626831
2,100549,1.1129047870635986
2,100599,1.1534078121185303
2,100649,2.339630603790283
2,100699,0.22157713770866394
2,100749,0.14958322048187256
2,100799,0.08946991711854935
2,100849,0.5792697072029114
2,100899,0.6890150904655457
2,100949,0.5256999135017395
2,100999,0.6199237704277039
2,101049,0.38855573534965515
2,101099,1.344306230545044
2,101149,0.8699722290039062
2,101199,0.9384704828262329
2,101249,0.8641785383224487
2,101299,0.5026518106460571
2,101349,1.222546100616455
2,101399,0.5846500992774963
2,101449,0.1736973077058792
2,101499,0.9281056523323059
2,101549,2.4197275638580322
2,101599,1.1039445400238037
2,101649,1.2465441226959229
2,101699,1.3990256786346436
2,101749,0.26605165004730225
2,101799,0.25022801756858826
2,101849,0.478353351354599
2,101899,0.35013607144355774
2,101949,0.22595271468162537
2,101999,0.36019888520240784
2,102049,1.0656907558441162
2,102099,1.2033979892730713
2,102149,0.9657738208770752
2,102199,0.5281004309654236
2,102249,3.9697747230529785
2,102299,1.0230886936187744
2,102349,0.5380126237869263
2,102399,0.5428497791290283
2,102449,0.4469892680644989
2,102499,0.7100456357002258
2,102549,0.26321926712989807
2,102599,1.2972320318222046
2,102649,1.167122483253479
2,102699,0.7732940912246704
2,102749,0.6801474690437317
2,102799,0.2633945941925049
2,102849,0.28638872504234314
2,102899,0.3425195813179016
2,102949,0.298506498336792
2,102999,0.48333439230918884
2,103049,0.26870232820510864
2,103099,0.3995750844478607
2,103149,0.6315834522247314
2,103199,0.7639451622962952
2,103249,0.3071138262748718
2,103299,1.005289912223816
2,103349,0.07946071028709412
2,103399,0.5539520978927612
2,103449,0.2864440679550171
2,103499,0.6592535972595215
2,103549,0.101863794028759
2,103599,0.4753018617630005
2,103649,3.8978660106658936
2,103699,1.492992639541626
2,103749,0.3806873857975006
2,103799,0.2869952321052551
2,103849,0.2738230228424072
2,103899,0.7386912107467651
2,103949,2.0038535594940186
2,103999,0.7247800230979919
2,104049,0.546340823173523
2,104099,1.7604373693466187
2,104149,0.6565584540367126
2,104199,1.4446861743927002
2,104249,1.167695164680481
2,104299,0.23271749913692474
2,104349,0.10173899680376053
2,104399,0.2546442151069641
2,104449,0.33295226097106934
2,104499,1.4896873235702515
2,104549,1.0059435367584229
2,104599,0.2663186192512512
2,104649,0.25708675384521484
2,104699,0.8691672086715698
2,104749,0.26845866441726685
2,104799,0.361257404088974
2,104849,0.4255627989768982
2,104899,0.3129212558269501
2,104949,0.2263007014989853
2,104999,0.42912256717681885
2,105049,1.271279215812683
2,105099,0.9155504703521729
2,105149,0.14074309170246124
2,105199,0.3414931297302246
2,105249,1.6808758974075317
2,105299,2.0791842937469482
2,105349,2.574035882949829
2,105399,1.1926484107971191
2,105449,0.6198119521141052
2,105499,1.0627998113632202
2,105549,0.5937425494194031
2,105599,0.05119830369949341
2,105649,1.0480084419250488
2,105699,0.18231923878192902
2,105749,0.659739077091217
2,105799,0.9953097105026245
2,105849,0.24347247183322906
2,105899,0.05469605326652527
2,105949,0.9448330998420715
2,105999,0.6736383438110352
2,106049,0.2432895302772522
2,106099,0.20356892049312592
2,106149,0.2132687121629715
2,106199,0.5087917447090149
2,106249,0.32836636900901794
2,106299,0.38267800211906433
2,106349,0.6811144351959229
2,106399,0.3084163963794708
2,106449,0.10930433124303818
2,106499,0.34799423813819885
2,106549,0.4786734879016876
2,106599,2.4675867557525635
2,106649,0.10539893805980682
2,106699,0.250911682844162
2,106749,0.15758870542049408
2,106799,0.5106342434883118
2,106849,1.0678761005401611
2,106899,0.23001112043857574
2,106949,0.1781425178050995
2,106999,0.1963602900505066
2,107049,0.16288571059703827
2,107099,0.48928341269493103
2,107149,0.18473359942436218
2,107199,0.5742719769477844
2,107249,0.6017840504646301
2,107299,0.10136346518993378
2,107349,0.04678187146782875
2,107399,0.09336034208536148
2,107449,0.10605107992887497
2,107499,1.533292531967163
2,107549,1.1590334177017212
2,107599,0.19904296100139618
2,107649,0.12921464443206787
2,107699,0.34000933170318604
2,107749,0.09325876832008362
2,107799,0.18168629705905914
2,107849,0.04586489126086235
2,107899,0.2865430414676666
2,107949,0.9475622773170471
2,107999,0.2491995245218277
2,108049,0.11940305680036545
2,108099,0.08490021526813507
2,108149,0.12371820956468582
2,108199,0.1421825885772705
2,108249,0.8671106696128845
2,108299,0.20936565101146698
2,108349,0.10609584301710129
2,108399,0.226767435669899
2,108449,0.12289409339427948
2,108499,0.3208514153957367
2,108549,0.47951433062553406
2,108599,0.1068078950047493
2,108649,0.22001014649868011
2,108699,0.11495795845985413
2,108749,0.06222332641482353
2,108799,0.04855166748166084
2,108849,0.3348935544490814
2,108899,1.3747559785842896
2,108949,1.8495805263519287
2,108999,0.8881272673606873
2,109049,0.5273737907409668
2,109099,2.518066167831421
2,109149,2.088418960571289
2,109199,0.10862357914447784
2,109249,0.2220975160598755
2,109299,0.2448916733264923
2,109349,0.3517375886440277
2,109399,0.03671988099813461
2,109449,0.12429571151733398
2,109499,0.6659312844276428
2,109549,0.1457468718290329
2,109599,1.071215033531189
2,109649,1.0956461429595947
2,109699,1.086366891860962
2,109749,1.4002751111984253
2,109799,2.758363962173462
2,109849,0.2052668035030365
2,109899,0.043727632611989975
2,109949,0.5318869948387146
2,109999,0.12994351983070374
2,110049,0.6097840666770935
2,110099,1.9294307231903076
2,110149,0.31457799673080444
2,110199,0.32812005281448364
2,110249,0.552172839641571
2,110299,2.6548802852630615
2,110349,0.20752885937690735
2,110399,0.08573630452156067
2,110449,0.08912782371044159
2,110499,0.5704095363616943
2,110549,0.7113416790962219
2,110599,0.33958151936531067
2,110649,0.4432024657726288
2,110699,0.5381646752357483
2,110749,0.7569464445114136
2,110799,1.0164966583251953
2,110849,0.47202399373054504
2,110899,0.21649518609046936
2,110949,0.10201354324817657
2,110999,0.4176669418811798
2,111049,0.26745641231536865
2,111099,0.44749775528907776
2,111149,0.29518869519233704
2,111199,2.107874631881714
2,111249,0.13419142365455627
2,111299,2.299050807952881
2,111349,1.192585825920105
2,111399,0.1405790150165558
2,111449,0.5911378860473633
2,111499,0.344754159450531
2,111549,0.2587827146053314
2,111599,0.48493391275405884
2,111649,0.08719104528427124
2,111699,0.6851273775100708
2,111749,0.2752695679664612
2,111799,0.39567044377326965
2,111849,0.38197457790374756
2,111899,0.26471471786499023
2,111949,0.7366016507148743
2,111999,1.641645073890686
2,112049,0.17252060770988464
2,112099,1.0473086833953857
2,112149,0.9842981696128845
2,112199,0.31835997104644775
2,112249,0.49398529529571533
2,112299,0.17904917895793915
2,112349,0.6836457848548889
2,112399,0.3172256350517273
2,112449,1.111825704574585
2,112499,1.6868406534194946
2,112549,0.43084797263145447
2,112599,0.16761931777000427
2,112649,0.1523115336894989
2,112699,1.0834155082702637
2,112749,2.9355227947235107
2,112799,0.5676305890083313
2,112849,0.21675936877727509
2,112899,0.14574940502643585
2,112949,0.6975497603416443
2,112999,0.2252480387687683
2,113049,1.4299932718276978
2,113099,0.7398864030838013
2,113149,1.9274299144744873
2,113199,0.48127251863479614
2,113249,0.17659980058670044
2,113299,0.3290569484233856
2,113349,0.8189294338226318
2,113399,0.08446657657623291
2,113449,0.18790939450263977
2,113499,0.7390751242637634
2,113549,0.34840628504753113
2,113599,0.24563783407211304
2,113649,0.8064090609550476
2,113699,0.23209527134895325
2,113749,0.059468526393175125
2,113799,0.33747991919517517
2,113849,0.8999876379966736
2,113899,0.5082431435585022
2,113949,1.0797680616378784
2,113999,1.3572189807891846
2,114049,0.27115312218666077
2,114099,2.3396549224853516
2,114149,1.0348995923995972
2,114199,0.5053754448890686
2,114249,0.1820334941148758
2,114299,0.13589082658290863
2,114349,0.6157171130180359
2,114399,0.7502631545066833
2,114449,0.29095590114593506
2,114499,0.7121496796607971
2,114549,0.6401714086532593
2,114599,0.3090827763080597
2,114649,0.49290716648101807
2,114699,0.05225648730993271
2,114749,0.12720932066440582
2,114799,0.09820143133401871
2,114849,0.08035885542631149
2,114899,0.5815911889076233
2,114949,1.3954836130142212
2,114999,0.06405144929885864
2,115049,0.06881216913461685
2,115099,0.17691178619861603
2,115149,0.908340334892273
2,115199,0.060290511697530746
2,115249,0.8151706457138062
2,115299,1.3408317565917969
2,115349,1.4561506509780884
2,115399,0.5378090739250183
2,115449,0.32270559668540955
2,115499,0.7597700357437134
2,115549,0.5594515204429626
2,115599,0.25937190651893616
2,115649,1.2902756929397583
2,115699,0.4067171812057495
2,115749,0.3873552680015564
2,115799,1.742719292640686
2,115849,0.1021386906504631
2,115899,0.5943877100944519
2,115949,0.05252600461244583
2,115999,0.20375962555408478
2,116049,0.2279619723558426
2,116099,1.6039164066314697
2,116149,0.996200680732727
2,116199,0.8531491756439209
2,116249,0.6370798945426941
2,116299,0.5338998436927795
2,116349,0.6380613446235657
2,116399,1.9311885833740234
2,116449,0.40433254837989807
2,116499,0.0956888422369957
2,116549,0.049562226980924606
2,116599,0.6552424430847168
2,116649,1.0493470430374146
2,116699,0.3730539083480835
2,116749,0.2816413640975952
2,116799,0.4113885760307312
2,116849,0.7292529344558716
2,116899,1.0176976919174194
2,116949,0.6047425866127014
2,116999,0.6016652584075928
2,117049,0.053374871611595154
2,117099,1.193538784980774
2,117149,1.1953598260879517
2,117199,0.31511345505714417
2,117249,0.1350545436143875
2,117299,0.3658844828605652
2,117349,0.4058590233325958
2,117399,0.5764796137809753
2,117449,1.0872218608856201
2,117499,0.3643580675125122
2,117549,0.36518222093582153
2,117599,0.4873960316181183
2,117649,0.29067572951316833
2,117699,0.15005312860012054
2,117749,0.4390965402126312
2,117799,0.24880211055278778
2,117849,0.46635177731513977
2,117899,1.89718496799469
2,117949,0.49773454666137695
2,117999,0.20197227597236633
2,118049,0.07921334356069565
2,118099,1.7045563459396362
2,118149,0.5212034583091736
2,118199,0.2170095145702362
2,118249,0.6072293519973755
2,118299,0.015895776450634003
2,118349,0.14248797297477722
2,118399,0.38652199506759644
2,118449,0.6972540616989136
2,118499,0.07450950145721436
2,118549,0.648025631904602
2,118599,1.0080031156539917
2,118649,0.09715603291988373
2,118699,0.7634174823760986
2,118749,0.2576136887073517
2,118799,0.37957921624183655
2,118849,0.9442909359931946
2,118899,0.440517783164978
2,118949,0.4215165376663208
2,118999,0.2548295259475708
2,119049,0.1827506273984909
2,119099,0.47573941946029663
2,119149,1.9215127229690552
2,119199,0.28462716937065125
2,119249,0.5944156050682068
2,119299,0.6369414925575256
2,119349,0.753390908241272
2,119399,1.7600685358047485
2,119449,3.029303550720215
2,119499,0.23050986230373383
2,119549,0.1789717972278595
2,119599,0.288748174905777
2,119649,2.2975475788116455
2,119699,0.9978708624839783
2,119749,1.132124900817871
2,119799,1.4610357284545898
2,119849,0.11928851902484894
2,119899,0.22740431129932404
2,119949,0.9342997074127197
2,119999,0.5684682130813599
2,120049,0.5421937704086304
2,120099,0.2535015642642975
2,120149,0.4933023154735565
2,120199,0.22511886060237885
2,120249,0.5291054844856262
2,120299,2.812966823577881
2,120349,2.616156578063965
2,120399,3.181340217590332
2,120449,0.40392786264419556
2,120499,0.08547768741846085
2,120549,0.41210511326789856
2,120599,1.334288239479065
2,120649,0.7601639628410339
2,120699,0.5564252734184265
2,120749,1.3708794116973877
2,120799,0.22283640503883362
2,120849,0.23200342059135437
2,120899,0.334705114364624
2,120949,0.12217801809310913
2,120999,0.4042360484600067
2,121049,2.358844518661499
2,121099,0.40895184874534607
2,121149,0.4806544780731201
2,121199,0.42782703042030334
2,121249,0.7145826816558838
2,121299,0.608735978603363
2,121349,2.296464443206787
2,121399,2.6080610752105713
2,121449,0.5767511129379272
2,121499,0.816156804561615
2,121549,0.39504972100257874
2,121599,0.4391199052333832
2,121649,1.9915622472763062
2,121699,2.441979169845581
2,121749,0.6522024869918823
2,121799,0.5478355288505554
2,121849,0.2521163821220398
2,121899,0.43996742367744446
2,121949,2.586419105529785
2,121999,1.2842638492584229
2,122049,0.2142547219991684
2,122099,0.0909501165151596
2,122149,0.10292753577232361
2,122199,0.3920787572860718
2,122249,0.729200541973114
2,122299,0.22564910352230072
2,122349,1.2427128553390503
2,122399,0.791238009929657
2,122449,0.5994481444358826
2,122499,1.2945958375930786
2,122549,0.23150843381881714
2,122599,0.22150291502475739
2,122649,0.4619251489639282
2,122699,0.12051688879728317
2,122749,1.3372666835784912
2,122799,0.1406984180212021
2,122849,0.5373339056968689
2,122899,0.8965237736701965
2,122949,0.614603579044342
2,122999,1.8918696641921997
2,123049,2.9352381229400635
2,123099,0.48536983132362366
2,123149,1.7074739933013916
2,123199,0.6727554798126221
2,123249,0.8869323134422302
2,123299,0.409970223903656
2,123349,4.396860122680664
2,123399,0.34627440571784973
2,123449,0.26955652236938477
2,123499,0.2820834517478943
2,123549,0.6452036499977112
2,123599,0.7203197479248047
2,123649,1.250704050064087
2,123699,0.43227463960647583
2,123749,0.6220220327377319
2,123799,0.6929373741149902
2,123849,0.0343630351126194
2,123899,0.36464303731918335
2,123949,1.05661940574646
2,123999,0.41319796442985535
2,124049,0.31375357508659363
2,124099,2.1240828037261963
2,124149,1.432472586631775
2,124199,0.8615236282348633
2,124249,0.24838168919086456
2,124299,0.2256886214017868
2,124349,0.4875916838645935
2,124399,0.9203693270683289
2,124449,0.3758425712585449
2,124499,1.3706295490264893
2,124549,0.47906818985939026
2,124599,0.37315860390663147
2,124649,0.7563691735267639
2,124699,0.8217227458953857
2,124749,0.4103873074054718
2,124799,0.16318824887275696
2,124849,0.15677578747272491
2,124899,0.522028923034668
2,124949,0.27912527322769165
2,124999,0.13339626789093018
2,125049,1.5882601737976074
2,125099,0.07746744900941849
2,125149,0.13271184265613556
2,125199,0.2594149708747864
2,125249,0.3930772840976715
2,125299,0.22960005700588226
2,125349,0.22743429243564606
2,125399,1.1921809911727905
2,125449,0.3650941550731659
2,125499,0.1374969184398651
2,125549,0.3138921558856964
2,125599,0.16664756834506989
2,125649,0.5944815278053284
2,125699,1.544413685798645
2,125749,0.5138847827911377
2,125799,0.5594320893287659
2,125849,0.26855161786079407
2,125899,0.6265053749084473
2,125949,0.3949975371360779
2,125999,0.5710350275039673
2,126049,0.11406117677688599
2,126099,2.9933013916015625
2,126149,1.6695698499679565
2,126199,0.2731013000011444
2,126249,0.3947713077068329
2,126299,0.49926337599754333
2,126349,0.6057854890823364
2,126399,0.2906571626663208
2,126449,0.6487745642662048
2,126499,1.3584965467453003
2,126549,0.6075546145439148
2,126599,0.20298391580581665
2,126649,0.29057610034942627
2,126699,0.1705208271741867
2,126749,0.753225564956665
2,126799,0.9417914748191833
2,126849,1.0431488752365112
2,126899,3.2670581340789795
2,126949,0.891927182674408
2,126999,0.33904704451560974
2,127049,0.44981393218040466
2,127099,1.5205411911010742
2,127149,0.7148435711860657
2,127199,0.4630884528160095
2,127249,0.3022841811180115
2,127299,0.4572824537754059
2,127349,1.3410660028457642
2,127399,0.1295754462480545
2,127449,0.46401864290237427
2,127499,0.6040840148925781
2,127549,0.6967604160308838
2,127599,0.2531075179576874
2,127649,0.7366095185279846
2,127699,0.2951410412788391
2,127749,2.724436044692993
2,127799,1.0233263969421387
2,127849,0.13657505810260773
2,127899,0.25134748220443726
2,127949,0.13148336112499237
2,127999,2.690521240234375
2,128049,0.11465612798929214
2,128099,0.19232936203479767
2,128149,0.07712064683437347
2,128199,0.40128588676452637
2,128249,0.32382047176361084
2,128299,0.24725404381752014
2,128349,0.33944034576416016
2,128399,2.015371084213257
2,128449,0.1496156007051468
2,128499,1.0691218376159668
2,128549,0.9068935513496399
2,128599,0.15604913234710693
2,128649,0.18772591650485992
2,128699,0.06765594333410263
2,128749,0.5598349571228027
2,128799,1.0712419748306274
2,128849,0.4812881350517273
2,128899,1.3804877996444702
2,128949,0.2937029302120209
2,128999,0.5188564658164978
2,129049,0.7930132150650024
2,129099,0.36766502261161804
2,129149,0.16999997198581696
2,129199,1.4841526746749878
2,129249,0.2357199639081955
2,129299,1.715828537940979
2,129349,0.5263159275054932
2,129399,1.8999894857406616
2,129449,0.7057854533195496
2,129499,0.27989375591278076
2,129549,0.8136852383613586
2,129599,0.7020633816719055
2,129649,0.07798812538385391
2,129699,0.3053182065486908
2,129749,0.9128932952880859
2,129799,0.027418894693255424
2,129849,0.04803601652383804
2,129899,0.689573347568512
2,129949,0.11557348817586899
2,129999,0.2825375497341156
2,130049,0.4976085424423218
2,130099,0.13088029623031616
2,130149,0.09515304863452911
2,130199,0.8165478110313416
2,130249,0.1128033995628357
2,130299,0.10605054348707199
2,130349,1.242411732673645
2,130399,0.7179610133171082
2,130449,0.08795871585607529
2,130499,0.1463121771812439
2,130549,0.3040447533130646
2,130599,0.45947393774986267
2,130649,0.20134498178958893
2,130699,0.42799070477485657
2,130749,1.2579716444015503
2,130799,0.4673508107662201
2,130849,0.15875306725502014
2,130899,0.19915474951267242
2,130949,0.5758945345878601
2,130999,0.19951032102108002
2,131049,0.11877811700105667
2,131099,0.2882685959339142
2,131149,0.122055284678936
2,131199,0.14554616808891296
2,131249,0.2792048752307892
2,131299,0.8525511622428894
2,131349,0.10076606273651123
2,131399,0.3948456943035126
2,131449,0.055648837238550186
2,131499,0.18607378005981445
2,131549,0.41748350858688354
2,131599,0.12735439836978912
2,131649,1.1825698614120483
2,131699,1.0410444736480713
2,131749,0.6477304100990295
2,131799,1.0850433111190796
2,131849,0.8453282713890076
2,131899,0.8451634645462036
2,131949,2.0045671463012695
2,131999,0.5458933115005493
2,132049,0.8890404105186462
2,132099,1.157947063446045
2,132149,0.41687819361686707
2,132199,0.3057021200656891
2,132249,0.5303926467895508
2,132299,1.0992686748504639
2,132349,0.09729290753602982
2,132399,0.5812182426452637
2,132449,0.28980758786201477
2,132499,0.9799277186393738
2,132549,1.9121419191360474
2,132599,0.34528467059135437
2,132649,0.13530296087265015
2,132699,0.3639140725135803
2,132749,0.18615636229515076
2,132799,0.5055672526359558
2,132849,0.37765124440193176
2,132899,1.6555567979812622
2,132949,0.10519188642501831
2,132999,0.855894923210144
2,133049,0.18663106858730316
2,133099,0.4764918386936188
2,133149,0.16544649004936218
2,133199,0.3423628509044647
2,133249,0.7704185843467712
2,133299,0.2623710036277771
2,133349,0.17934675514698029
2,133399,0.18281511962413788
2,133449,0.18616896867752075
2,133499,0.10966111719608307
2,133549,2.200772762298584
2,133599,0.16871896386146545
2,133649,0.24538154900074005
2,133699,0.3631282448768616
2,133749,2.0261337757110596
2,133799,1.253095030784607
2,133849,0.31671351194381714
2,133899,0.6469738483428955
2,133949,0.8695668578147888
2,133999,0.31755635142326355
2,134049,0.12986741960048676
2,134099,0.25237536430358887
2,134149,0.4497736394405365
2,134199,0.8597434759140015
2,134249,0.3067820072174072
2,134299,1.979653239250183
2,134349,0.41024520993232727
2,134399,0.333196222782135
2,134449,0.362530916929245
2,134499,0.14207036793231964
2,134549,0.47211796045303345
2,134599,0.09841146320104599
2,134649,0.6322429776191711
2,134699,0.40484562516212463
2,134749,2.4527084827423096
2,134799,0.7986171245574951
2,134849,0.7734073400497437
2,134899,2.1500580310821533
2,134949,4.727413654327393
2,134999,0.6899362802505493
2,135049,0.12884528934955597
2,135099,2.4934630393981934
2,135149,2.1318306922912598
2,135199,0.8582993745803833
2,135249,1.3679563999176025
2,135299,1.10801100730896
2,135349,0.8654393553733826
2,135399,0.31901246309280396
2,135449,1.0517584085464478
2,135499,1.6770045757293701
2,135549,0.3031883239746094
2,135599,0.2338552623987198
2,135649,0.7086299657821655
2,135699,0.48089587688446045
2,135749,0.3310999274253845
2,135799,1.562651515007019
2,135849,1.768349528312683
2,135899,0.5232516527175903
2,135949,0.20029640197753906
2,135999,2.029899835586548
2,136049,0.5323607325553894
2,136099,0.6371272206306458
2,136149,0.698298990726471
2,136199,0.18406963348388672
2,136249,0.7587509155273438
2,136299,0.9795594215393066
2,136349,0.5287566184997559
2,136399,0.2236134111881256
2,136449,0.3084501624107361
2,136499,0.9145764112472534
2,136549,0.6232483386993408
2,136599,0.5795962810516357
2,136649,0.6060177087783813
2,136699,0.7050328850746155
2,136749,0.23929966986179352
2,136799,0.19399762153625488
2,136849,0.9522880911827087
2,136899,1.304233431816101
2,136949,0.904396653175354
2,136999,0.7525713443756104
2,137049,1.2951445579528809
2,137099,0.13198624551296234
2,137149,1.2836133241653442
2,137199,0.7559052109718323
2,137249,0.787039577960968
2,137299,2.4210686683654785
2,137349,3.580051898956299
2,137399,0.7732885479927063
2,137449,0.6998560428619385
2,137499,0.6434639096260071
